episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
53,6.0,-3.5108368478863374,-0.7802579459371238,67.49341582685945,0.0,3.5,8,-0.15290079886531166,False,True,0.7162552811793899,72,33.27526529517031,410.086,in_progress,0.0
53,7.0,-3.469574876660931,-0.708597052068935,65.05365204055143,-26.0,2.0,2,0.04435310621225402,False,True,0.9609574036212543,73,33.27526529517031,410.17,in_progress,0.0
53,8.0,-3.4188838878611354,-0.6338970615988686,61.9382258485128,0.0,4.0,9,0.06258389628790023,False,True,1.2238903161387649,73,33.27526529517031,410.225,in_progress,0.0
53,9.0,-3.370427194408007,-0.569800528738582,58.963362367666534,0.0,4.0,9,0.03681492665888603,False,True,1.4610542590272613,73,33.27526529517031,410.3,in_progress,0.0
53,10.0,-3.323379877312179,-0.5011791849844502,57.716071827341594,0.0,2.8,7,0.04333117700366512,False,True,1.7047344522605368,73,33.27526529517031,410.377,in_progress,0.0
53,11.0,-3.244620054712913,-0.38389394754827444,56.86114657568918,15.0,2.5,12,0.21432244784568982,False,True,2.119405916335837,74,33.27526529517031,410.419,in_progress,0.0
53,12.0,-3.1982353068756626,-0.3094603438724365,57.24631157769732,-15.0,2.5,4,0.09125084571393743,False,True,2.411005778279385,74,33.27526529517031,410.498,in_progress,0.0
53,13.0,-3.1114138082411955,-0.17827462571384156,56.672714445776954,-26.0,1.2,1,0.268249917291781,False,True,2.879604711800776,75,33.27526529517031,410.565,in_progress,0.0
53,14.0,-3.0271713641431583,-0.07649904458143617,53.630018337966746,25.0,2.0,14,0.22882846064840728,False,True,3.308782188678794,75,33.27526529517031,410.636,in_progress,0.0
53,15.0,-2.942187667215852,0.02738316857307878,52.36333340267983,-15.0,2.5,4,0.1979999483747455,False,True,3.7071311532831497,76,33.27526529517031,410.694,in_progress,0.0
53,16.0,-2.877555416843589,0.11217011021066527,52.34155674519851,0.0,3.5,8,0.11761458963638988,False,True,4.02509475914915,76,33.27526529517031,410.753,in_progress,0.0
53,17.0,-2.769079972274526,0.22883059027295544,49.28939390243822,25.0,2.0,14,0.28358246581638574,False,True,4.509026241195146,76,33.27526529517031,410.845,in_progress,0.0
53,18.0,-2.6728459044259005,0.32898153353553394,46.26556483295388,-15.0,2.5,4,0.2074019044198095,False,True,4.916777161844566,77,33.27526529517031,410.886,in_progress,0.0
53,19.0,-2.5577291395663715,0.4581208561622692,46.74733664784779,15.0,1.2,10,0.2493198146780798,False,True,5.366445992752256,77,33.27526529517031,410.94,in_progress,0.0
53,20.0,-2.4862040604074425,0.5285384522299659,45.81603919977032,-15.0,3.0,5,0.0871043991704073,False,True,5.653899408152274,78,33.27526529517031,411.043,in_progress,0.0
53,21.0,-2.397508842696313,0.6161047302840867,45.11842949206398,-15.0,1.3,3,0.058474203495979815,False,True,5.912722627877864,78,33.27526529517031,411.097,in_progress,0.0
53,22.0,-2.2754524922485073,0.7118081834948393,41.41075149122854,15.0,1.3,11,-0.029018699994791397,False,False,6.084052944112683,78,33.27526529517031,411.146,in_progress,0.0
53,23.0,-2.1570881224043834,0.7985218153616989,38.7718664073783,-26.0,1.2,1,0.1363390757747019,False,False,6.420741036116995,79,33.27526529517031,411.242,in_progress,0.0
53,24.0,-2.059763549092554,0.8759826603389522,38.76484735022211,-15.0,3.0,5,0.09449092820342325,False,False,6.715580980550029,79,33.27526529517031,411.3,in_progress,0.0
53,25.0,-1.946912813248248,0.9559113449382892,36.994498065520254,-15.0,3.0,5,0.001,True,False,6.818863540192854,79,33.27526529517031,411.362,off_track,0.0
